,Close,ultimo volumen,coeficiente de varianza del volumen,coeficiente de varianza,avance
3836,26.17,-0.22879694670989859,0.5497638886884777,0.021722483573333274,-0.04279444038039493
3837,25.559998999999998,0.31555138376457625,0.5483425450293251,0.022688985847359677,-0.06783373450036478
3838,25.389999,-0.037786381533368885,0.5427937747572718,0.023585796557721996,-0.0770629225736097
3839,24.74,0.412785153256896,0.5316895651033043,0.025363037880296844,-0.10492037282635214
3840,25.25,-0.056023208349652576,0.5209095366259386,0.0248431550956153,-0.05466114019697266
3841,25.129998999999998,-0.012306279991654456,0.5258223065765917,0.024214406934426468,-0.06718641175996998
3842,25.379998999999998,0.8102980143166076,0.3642044677434088,0.023777142145351256,-0.025719770661027708
3843,26.209999,0.8364816875711494,0.41077465606566554,0.024076957582900314,0.007689311803152465
3844,26.059998999999998,-0.008205593083908114,0.40943977461046477,0.024165920156636527,-0.0061022122846000615
3845,25.52,0.2708750112613747,0.3885750076338644,0.02413473385898455,-0.012001548586914379
3846,25.26,-0.04760601977859935,0.3910025762183844,0.025182698695400067,-0.052157598499061764
3847,25.01,-0.11726917813937232,0.39257018756843265,0.02539916567240704,-0.06224221972253463
3848,25.129998999999998,-0.11544123530653705,0.36913410911039546,0.02455996026500011,-0.06440811375993627
3849,25.5,-0.06597599702190016,0.30972131738646425,0.021967876464530942,-0.03954798642365298
3850,26.02,-0.19249356118718752,0.27906644079861925,0.019410325596997714,-0.005351681957186605
3851,25.76,-0.3669388401629494,0.2928529535849979,0.018359163328990347,-0.015666794038975973
3852,25.700001,-0.34757532857510753,0.29581979970254907,0.017741674890958608,0.005477386755766478
3853,25.93,-0.26374072356215217,0.3092333871625438,0.01746327019450905,0.02126825605625271
3854,25.91,-0.13444519566489732,0.3098253071043324,0.01794410411056561,0.04729183508488277
3855,26.23,-0.19728029485484955,0.31154391645538465,0.017909948244327883,0.038811881188118846
3856,26.309998999999998,-0.34409980591702416,0.3300422927699117,0.018071040694833614,0.04695583155415162
3857,26.5,-0.2663167524291854,0.34298933701429424,0.01878628333456231,0.044129276758442915
3858,26.6,-0.219095538170044,0.30779390766708986,0.01934345161656049,0.014879855584885915
3859,26.700001,-0.17436440682097043,0.1944908045788207,0.020098657619944286,0.02455878835605496
3860,26.879998999999998,-0.2042131824346458,0.2027291239145711,0.021490490210249846,0.053291496865203625
3861,26.690001000000002,-0.20609636329451508,0.15473063409841908,0.02236018398989931,0.05661128266033266
3862,26.48,-0.059059068488036215,0.14644966230787965,0.021165535004784033,0.058776489404238186
3863,26.27,-0.09196049848865351,0.14511523774463178,0.018439660223128235,0.04536414824369883
3864,26.59,-0.08795402098972338,0.13976787799380122,0.01565386757165688,0.04274509803921567
3865,26.33,0.09610008977986673,0.11075008615293105,0.014163917023620643,0.01191391237509598
3866,26.23,-0.059819631481929036,0.0995968146342621,0.013150593008627217,0.018245341614906874
3867,26.110001,0.14751780407599457,0.1050627363739804,0.0124891192798874,0.015953306772244824
3868,25.73,0.1994601976005017,0.11592824892463695,0.012396266704381318,-0.007713073659853409
3869,25.040001,0.7472879545598929,0.227593911737494,0.01550374555306164,-0.0335777306059436
3870,24.91,0.5014706312967536,0.2559043337936771,0.019806769685985093,-0.05032405642394211
3871,24.84,0.13505172484853478,0.2564235158958576,0.02376211995417658,-0.05587225601946999
3872,25.0,0.07320406435190097,0.24788885432659066,0.026646629718135743,-0.05660377358490565
3873,24.67,0.8351504910072274,0.32027043449361703,0.029032510699104137,-0.0725563909774436
3874,24.27,0.10723323647228766,0.31200719391092196,0.032044499237241564,-0.09101126999957798
3875,24.83,0.254173060831556,0.305070959145202,0.03266058689450757,-0.07626484658723387
3876,24.42,0.14204095824303975,0.29007606194056473,0.03248801460148927,-0.08505061502245725
3877,24.389999,0.055584196786681694,0.2691493877531406,0.03238248485907311,-0.07892753021148036
3878,25.1,0.07573489407634582,0.2560989159469167,0.03080857130238738,-0.04453749524172057
3879,24.190001000000002,1.0982570426950442,0.36682009457632964,0.03097784106764848,-0.09025945844302363
3880,23.26,0.8088107714391211,0.3906821917986764,0.03159078327773523,-0.11659703759969609
3881,23.34,0.177993351787318,0.3720467503122819,0.03209048558760892,-0.11017918414029737
3882,23.190001000000002,-0.05045088830333477,0.34398247772137847,0.03219717564762229,-0.1118345418676927
3883,23.360001,0.09095161693092857,0.3243244700236329,0.03133983265079155,-0.09211033812670033
3884,23.370001000000002,-0.030194441328559418,0.30816744246164957,0.029618812304544374,-0.06669328807135422
3885,23.309998999999998,-0.25464488137640007,0.3212925382042818,0.029299250014855612,-0.0642312725812928
3886,23.370001000000002,-0.13192791536710013,0.32402776030397784,0.02943082419931279,-0.059178703703703595
3887,23.15,-0.18870597330076622,0.31680475709187106,0.029330099777372498,-0.07400000000000007
3888,23.18,-0.319781164370755,0.3168700565618065,0.029080611414321788,-0.060397243615727736
3889,23.129998999999998,0.16278486236511047,0.3148603112322724,0.02830749891258068,-0.0469716110424393
3890,22.799999,-0.0051900317379338645,0.3041769506099105,0.029202075352769342,-0.08175598066854606
3891,22.540001,0.0010772901699829251,0.3002966510393041,0.028546412710969582,-0.07698603603603604
3892,22.65,-0.006244353768953714,0.29318810813088675,0.02707041104869463,-0.07134067533172106
3893,23.09,-0.12912220088587079,0.2869646486766055,0.025161832377377912,-0.0800796812749005
3894,22.66,-0.0577958009990599,0.279596893389121,0.019643464100892637,-0.06324931528527022
3895,22.76,0.12959099537243457,0.22001688302337774,0.016004324697272487,-0.021496130696474602
3896,22.84,-0.21182732380219538,0.1552596495168808,0.013260544081377983,-0.02142245072836335
3897,22.549999,0.08485160317934515,0.15068748554462807,0.0133421674139292,-0.027598187684425013
3898,22.469998999999998,0.14213080126991207,0.15367201996334323,0.014030722166861905,-0.0380993990539642
3899,22.68,-0.15672800675812193,0.15754193510414707,0.013975249299823925,-0.029525073618952846
3900,22.51,-0.33004076537330285,0.18339352048770263,0.013618751236752817,-0.03431999289232046
3901,21.9,0.43504882254220734,0.205398606574669,0.0157252172301404,-0.06290119542570849
3902,21.76,0.013938759915825383,0.2025181826979985,0.017724029795740306,-0.06004319654427637
3903,21.68,-0.20608829450206867,0.20656442709308773,0.01923258472484143,-0.06471095772217428
3904,21.48,-0.01960812874184692,0.18862405889320658,0.02152301298410899,-0.07133588721728856
3905,21.73,0.058469059966002046,0.18386204503310305,0.022224491948270454,-0.0469297827600782
3906,22.35,0.6548501408909888,0.24792683810795973,0.022030117582721012,-0.00842950273161025
3907,21.790001,0.9098429175900895,0.33645506363375943,0.023520531566075437,-0.03796905077262691
3908,21.67,-0.16558006593721164,0.3419233754449415,0.024131874742174198,-0.06149848419229098
3909,21.27,0.06610316186807119,0.3353482535078953,0.02449519088373997,-0.06134157105030891
3910,21.459999,-0.2907010949104578,0.3480281342163553,0.024436143720847334,-0.05711779437609854
3911,21.59,-0.07381157654576342,0.3514597766615658,0.023628102265002737,-0.0547285464098074
3912,21.459999,-0.3451847503056106,0.35650025604783264,0.02187973528192138,-0.04833703096838271
3913,21.690001000000002,0.5062080077376563,0.3695257461706058,0.019874074493021806,-0.03471286313808897
3914,21.950001,0.6783083691000278,0.39662813942545283,0.018471294146573624,-0.03218690476190478
3915,21.629998999999998,-0.26434582962565467,0.39364117930722986,0.015328698719854657,-0.03909378054198154
3916,22.26,-0.1086485720490139,0.3664627333905516,0.013183156992804129,0.016438356164383716
3917,22.059998999999998,-0.06924089984599446,0.369940250096524,0.014197823666899955,0.013786718749999816
3918,21.84,-0.12371988159711456,0.36855593772192274,0.014343615753495532,0.007380073800737907
3919,21.73,-0.11754704963725948,0.3535449976220452,0.014329088546672863,0.011638733705772841
3920,20.91,0.2225005860211795,0.3460490575694944,0.015738127900653,-0.037735849056603765
3921,20.83,-0.3356131477169496,0.35942487270786777,0.01817519416433282,-0.06800894854586148
3922,20.799999,-0.35718060347784863,0.3729116583118685,0.01910813114395783,-0.04543377487683453
3923,20.77,-0.454537952866954,0.35112281571343745,0.020891541409998837,-0.041532071988924835
3924,20.280001000000002,0.10917393109173923,0.34454881146273086,0.024321284080882532,-0.046544381758344966
3925,19.959999,0.1552298542744741,0.34471961814187085,0.028397584798825357,-0.06989748694769282
3926,20.030001000000002,-0.11395531566291206,0.333872897621325,0.03224364985729071,-0.07225562760537274
3927,20.190001000000002,-0.01907627617201435,0.3316595062607657,0.035225366378203754,-0.059179779085730466
3928,20.25,0.2832742679979854,0.3135104426427017,0.03738178072356299,-0.06639008453711004
3929,19.51,0.5728658973161624,0.32413495768981504,0.04075100618884519,-0.11116177170105823
3930,19.360001,0.7478826494624737,0.3315792808037824,0.04356359166690336,-0.10494674548990957
3931,19.719998999999998,-0.06672444905761088,0.32081028505175707,0.044126198168876446,-0.11410606469002715
3932,19.889999,0.18769593500327497,0.31794247931543723,0.04224613634204025,-0.09836809149447368
3933,19.93,-0.19868342844087294,0.323945340214293,0.03713281110005995,-0.08745421245421248
3934,20.09,-0.22361129555463477,0.32956765026224805,0.032521794832705654,-0.07547169811320753
3935,19.530001000000002,0.14674878171420502,0.3252894596231312,0.027520082236114803,-0.06599708273553317
3936,19.57,-0.07164925144795875,0.32577083772812077,0.02464960267905122,-0.06048967834853569
3937,19.540001,-0.09868325467778216,0.31165493919294285,0.022598747006401864,-0.06057682983542445
3938,19.969998999999998,0.00570142175930366,0.28768943944642306,0.019661407826967528,-0.03851714010592211
3939,19.85,-0.21995970449680757,0.2530023063274828,0.016141931260655374,-0.02120320408268228
3940,20.16,-0.20386166100567904,0.26122882694879496,0.01434528624748975,0.01002009068236931
3941,20.16,-0.2692450155773817,0.2756544335144361,0.014130872998632868,0.006490214353958246
3942,20.08,-0.5122131380268591,0.3080414258081365,0.01411935671500932,-0.005448290963433022
3943,20.65,-0.08738621441144423,0.3079168212111766,0.015747853693821902,0.01975308641975304
3944,20.67,-0.11447999240925821,0.30987395502213816,0.01877564872919354,0.059456688877498776
3945,20.49,-0.19750055511342035,0.289201465809972,0.020101206006632694,0.058367713927287346
3946,20.530001000000002,-0.28862034984403184,0.21052164046810098,0.01965807851507899,0.04107515421273633
3947,20.57,-0.2555008061127477,0.22475917242053378,0.019694212012209843,0.03418808618341318
3948,20.959999,-0.08301126226967448,0.20165669010981274,0.020867211876388,0.0516808329152032
3949,21.1,0.15138901456881726,0.2035078473534913,0.023396001697267937,0.05027376804380301
3950,21.030001000000002,-0.2490838648702064,0.21598000286449912,0.024995660421759214,0.07680491158192981
3951,20.77,0.37450812906959285,0.20860375416950902,0.023951293918234834,0.061318344404700964
3952,20.639999,-0.6681905856784732,0.28030991078370554,0.021840368568968142,0.0562946747034454
3953,20.65,-0.4517035748908875,0.3120176544903375,0.01985246050683027,0.03405112839514923
3954,20.51,-0.19482587058359113,0.3085304887614659,0.017757557891005582,0.033249370277078194
3955,20.23,-0.32055405991956354,0.3267630067215506,0.01597222185371824,0.003472222222222321
3956,20.620001000000002,0.0881315613069178,0.32532878029986884,0.015107079203384917,0.022817509920634915
3957,21.379998999999998,0.24740746901036315,0.32773419504277285,0.016060463000693276,0.06474098605577683
3958,21.32,0.051620643646671516,0.3120318218375479,0.01622361299825583,0.03244552058111383
3959,21.16,-0.20116370247406035,0.3160823450489729,0.016444943538149782,0.02370585389453317
3960,21.25,-0.017055202614184695,0.31330044674707613,0.017342906031431873,0.03709126403123486
3961,21.09,0.30054276123515766,0.3181068964737202,0.017756540206502816,0.027277105344514885
3962,21.450001,-0.08396717148316879,0.31796481769303436,0.018026331570372468,0.042780797277588656
3963,21.799999,0.17311000699647483,0.31582807184679423,0.01947733725525533,0.040076337789901606
3964,22.0,0.1751483039803039,0.31658213296897075,0.021962242567344723,0.04265402843601884
3965,22.0,-0.03910797847410363,0.3086533574811077,0.02430837285182593,0.04612453418333162
3966,21.879998999999998,-0.08572988653763258,0.3086687979620397,0.026045753589034985,0.05344241694752028
3967,22.110001,0.032668259566616564,0.26349111109272644,0.027029667831935732,0.07122103058241436
3968,22.68,1.4622711800115318,0.4300782834393854,0.02966735842123599,0.09830508474576272
3969,21.25,1.9576137743853685,0.6276549895171551,0.028713972805205223,0.03607996099463673
3970,21.17,0.02622535026450401,0.6056817382459141,0.02697455135314603,0.046465645081562146
3971,21.110001,-0.1656000236954389,0.581657280846629,0.023646857751076528,0.02376333541399922
3972,20.950001,0.12448045289776588,0.5683586270573119,0.02053591516423406,-0.02011216183873521
3973,20.959999,0.9329609716095324,0.5851929673070353,0.02116251674453308,-0.016885600375234566
3974,21.049999,0.7653362923571347,0.5790120749493883,0.02173069602878477,-0.005198534971644686
3975,21.280001000000002,0.6406668564165634,0.5496578475809363,0.02184360815638053,0.0014118117647059503
3976,21.370001000000002,-0.4687877018534754,0.5527064520703684,0.021786752700125287,0.013276481744902924
3977,21.040001,-0.42493826069838825,0.5668924590477187,0.021815139182283613,-0.019114218223113322
3978,21.360001,-0.49720028913219905,0.5703924360997472,0.02191223147771457,-0.02018339542125669
3979,21.16,-0.3912146641224934,0.5779180060896435,0.021901292802851947,-0.038181818181818206
3980,21.18,-0.5153469829739372,0.5974458926621417,0.02136804444469696,-0.037272727272727235
3981,20.99,-0.47676207628572376,0.6021996532938332,0.020564700886118073,-0.040676372974240094
3982,20.809998999999998,-0.34150884288785055,0.5929750099368372,0.019975265067239758,-0.05879701226607825
3983,21.0,-0.5441152922662025,0.6055421306405181,0.018068101946662148,-0.07407407407407407
3984,21.030001000000002,-0.6662190572117301,0.6584274848011985,0.007766063871680863,-0.010352894117646949
3985,21.190001000000002,-0.4253336136692608,0.6007686137546047,0.007430799626369759,0.0009447803495512552
3986,21.25,-0.5526344298072625,0.6414370692263545,0.007424574296963253,0.006631880311137817
3987,21.23,-0.25118418623454597,0.6503538113433225,0.007472206732589888,0.01336510676061553
3988,21.120001000000002,-0.25782184890367477,0.6725507005809154,0.0074557275216118385,0.0076336835703094685
3989,21.09,-0.23809220118014818,0.6355296714363552,0.007250466752139567,0.001900285125904233
3990,20.73,0.2443528593410762,0.5260195577566917,0.007960185933325623,-0.025845910439571962
3991,20.25,0.7736471969783085,0.2845439738979461,0.011383829342936545,-0.05240996479129789
3992,20.42,0.007492787822496849,0.2843509052795382,0.013929978778613798,-0.029467726736324695
3993,20.23,0.20051120367578057,0.2862865825199895,0.015501840217803094,-0.052902666062609294
3994,20.58,0.8273081927227539,0.34740248279145913,0.015799289351159835,-0.027410207939508546
3995,20.93,0.2578095302975245,0.3490492377411463,0.015581048463283136,-0.011803588290840383
